participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,participant.shuffled_tasks_incl_Attention_Check,participant.payment_relevant_task,participant.comprehension_check_1,participant.comprehension_check_2,participant.attention_1,participant.attention_2,participant.treatment,participant.gender,participant.expiry,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo,session.config.name,session.config.real_world_currency_per_point,session.config.participation_fee,session.quota,Survey.1.player.id_in_group,Survey.1.player.role,Survey.1.player.payoff,Survey.1.player.age,Survey.1.player.gender,Survey.1.player.race,Survey.1.player.state,Survey.1.player.education,Survey.1.player.payment_checked,Survey.1.player.ComprehensionCheck_task,Survey.1.player.Attention_Check_1,Survey.1.player.Attention_Check_2,Survey.1.player.NV_task,Survey.1.player.Maze_task,Survey.1.player.Count_letters_task,Survey.1.player.Word_puzzle_task,Survey.1.player.Word_order_task,Survey.1.player.Count_numbers_task,Survey.1.player.Ball_bucket_task,Survey.1.player.Word_in_word_task,Survey.1.player.Numbers_in_numbers_task,Survey.1.player.MRT_task,Survey.1.player.MRT_task_creative,Survey.1.group.id_in_subsession,Survey.1.subsession.round_number,Survey.2.player.id_in_group,Survey.2.player.role,Survey.2.player.payoff,Survey.2.player.age,Survey.2.player.gender,Survey.2.player.race,Survey.2.player.state,Survey.2.player.education,Survey.2.player.payment_checked,Survey.2.player.ComprehensionCheck_task,Survey.2.player.Attention_Check_1,Survey.2.player.Attention_Check_2,Survey.2.player.NV_task,Survey.2.player.Maze_task,Survey.2.player.Count_letters_task,Survey.2.player.Word_puzzle_task,Survey.2.player.Word_order_task,Survey.2.player.Count_numbers_task,Survey.2.player.Ball_bucket_task,Survey.2.player.Word_in_word_task,Survey.2.player.Numbers_in_numbers_task,Survey.2.player.MRT_task,Survey.2.player.MRT_task_creative,Survey.2.group.id_in_subsession,Survey.2.subsession.round_number,Survey.3.player.id_in_group,Survey.3.player.role,Survey.3.player.payoff,Survey.3.player.age,Survey.3.player.gender,Survey.3.player.race,Survey.3.player.state,Survey.3.player.education,Survey.3.player.payment_checked,Survey.3.player.ComprehensionCheck_task,Survey.3.player.Attention_Check_1,Survey.3.player.Attention_Check_2,Survey.3.player.NV_task,Survey.3.player.Maze_task,Survey.3.player.Count_letters_task,Survey.3.player.Word_puzzle_task,Survey.3.player.Word_order_task,Survey.3.player.Count_numbers_task,Survey.3.player.Ball_bucket_task,Survey.3.player.Word_in_word_task,Survey.3.player.Numbers_in_numbers_task,Survey.3.player.MRT_task,Survey.3.player.MRT_task_creative,Survey.3.group.id_in_subsession,Survey.3.subsession.round_number,Survey.4.player.id_in_group,Survey.4.player.role,Survey.4.player.payoff,Survey.4.player.age,Survey.4.player.gender,Survey.4.player.race,Survey.4.player.state,Survey.4.player.education,Survey.4.player.payment_checked,Survey.4.player.ComprehensionCheck_task,Survey.4.player.Attention_Check_1,Survey.4.player.Attention_Check_2,Survey.4.player.NV_task,Survey.4.player.Maze_task,Survey.4.player.Count_letters_task,Survey.4.player.Word_puzzle_task,Survey.4.player.Word_order_task,Survey.4.player.Count_numbers_task,Survey.4.player.Ball_bucket_task,Survey.4.player.Word_in_word_task,Survey.4.player.Numbers_in_numbers_task,Survey.4.player.MRT_task,Survey.4.player.MRT_task_creative,Survey.4.group.id_in_subsession,Survey.4.subsession.round_number,Survey.5.player.id_in_group,Survey.5.player.role,Survey.5.player.payoff,Survey.5.player.age,Survey.5.player.gender,Survey.5.player.race,Survey.5.player.state,Survey.5.player.education,Survey.5.player.payment_checked,Survey.5.player.ComprehensionCheck_task,Survey.5.player.Attention_Check_1,Survey.5.player.Attention_Check_2,Survey.5.player.NV_task,Survey.5.player.Maze_task,Survey.5.player.Count_letters_task,Survey.5.player.Word_puzzle_task,Survey.5.player.Word_order_task,Survey.5.player.Count_numbers_task,Survey.5.player.Ball_bucket_task,Survey.5.player.Word_in_word_task,Survey.5.player.Numbers_in_numbers_task,Survey.5.player.MRT_task,Survey.5.player.MRT_task_creative,Survey.5.group.id_in_subsession,Survey.5.subsession.round_number,Survey.6.player.id_in_group,Survey.6.player.role,Survey.6.player.payoff,Survey.6.player.age,Survey.6.player.gender,Survey.6.player.race,Survey.6.player.state,Survey.6.player.education,Survey.6.player.payment_checked,Survey.6.player.ComprehensionCheck_task,Survey.6.player.Attention_Check_1,Survey.6.player.Attention_Check_2,Survey.6.player.NV_task,Survey.6.player.Maze_task,Survey.6.player.Count_letters_task,Survey.6.player.Word_puzzle_task,Survey.6.player.Word_order_task,Survey.6.player.Count_numbers_task,Survey.6.player.Ball_bucket_task,Survey.6.player.Word_in_word_task,Survey.6.player.Numbers_in_numbers_task,Survey.6.player.MRT_task,Survey.6.player.MRT_task_creative,Survey.6.group.id_in_subsession,Survey.6.subsession.round_number,Survey.7.player.id_in_group,Survey.7.player.role,Survey.7.player.payoff,Survey.7.player.age,Survey.7.player.gender,Survey.7.player.race,Survey.7.player.state,Survey.7.player.education,Survey.7.player.payment_checked,Survey.7.player.ComprehensionCheck_task,Survey.7.player.Attention_Check_1,Survey.7.player.Attention_Check_2,Survey.7.player.NV_task,Survey.7.player.Maze_task,Survey.7.player.Count_letters_task,Survey.7.player.Word_puzzle_task,Survey.7.player.Word_order_task,Survey.7.player.Count_numbers_task,Survey.7.player.Ball_bucket_task,Survey.7.player.Word_in_word_task,Survey.7.player.Numbers_in_numbers_task,Survey.7.player.MRT_task,Survey.7.player.MRT_task_creative,Survey.7.group.id_in_subsession,Survey.7.subsession.round_number,Survey.8.player.id_in_group,Survey.8.player.role,Survey.8.player.payoff,Survey.8.player.age,Survey.8.player.gender,Survey.8.player.race,Survey.8.player.state,Survey.8.player.education,Survey.8.player.payment_checked,Survey.8.player.ComprehensionCheck_task,Survey.8.player.Attention_Check_1,Survey.8.player.Attention_Check_2,Survey.8.player.NV_task,Survey.8.player.Maze_task,Survey.8.player.Count_letters_task,Survey.8.player.Word_puzzle_task,Survey.8.player.Word_order_task,Survey.8.player.Count_numbers_task,Survey.8.player.Ball_bucket_task,Survey.8.player.Word_in_word_task,Survey.8.player.Numbers_in_numbers_task,Survey.8.player.MRT_task,Survey.8.player.MRT_task_creative,Survey.8.group.id_in_subsession,Survey.8.subsession.round_number,Survey.9.player.id_in_group,Survey.9.player.role,Survey.9.player.payoff,Survey.9.player.age,Survey.9.player.gender,Survey.9.player.race,Survey.9.player.state,Survey.9.player.education,Survey.9.player.payment_checked,Survey.9.player.ComprehensionCheck_task,Survey.9.player.Attention_Check_1,Survey.9.player.Attention_Check_2,Survey.9.player.NV_task,Survey.9.player.Maze_task,Survey.9.player.Count_letters_task,Survey.9.player.Word_puzzle_task,Survey.9.player.Word_order_task,Survey.9.player.Count_numbers_task,Survey.9.player.Ball_bucket_task,Survey.9.player.Word_in_word_task,Survey.9.player.Numbers_in_numbers_task,Survey.9.player.MRT_task,Survey.9.player.MRT_task_creative,Survey.9.group.id_in_subsession,Survey.9.subsession.round_number,Survey.10.player.id_in_group,Survey.10.player.role,Survey.10.player.payoff,Survey.10.player.age,Survey.10.player.gender,Survey.10.player.race,Survey.10.player.state,Survey.10.player.education,Survey.10.player.payment_checked,Survey.10.player.ComprehensionCheck_task,Survey.10.player.Attention_Check_1,Survey.10.player.Attention_Check_2,Survey.10.player.NV_task,Survey.10.player.Maze_task,Survey.10.player.Count_letters_task,Survey.10.player.Word_puzzle_task,Survey.10.player.Word_order_task,Survey.10.player.Count_numbers_task,Survey.10.player.Ball_bucket_task,Survey.10.player.Word_in_word_task,Survey.10.player.Numbers_in_numbers_task,Survey.10.player.MRT_task,Survey.10.player.MRT_task_creative,Survey.10.group.id_in_subsession,Survey.10.subsession.round_number,Survey.11.player.id_in_group,Survey.11.player.role,Survey.11.player.payoff,Survey.11.player.age,Survey.11.player.gender,Survey.11.player.race,Survey.11.player.state,Survey.11.player.education,Survey.11.player.payment_checked,Survey.11.player.ComprehensionCheck_task,Survey.11.player.Attention_Check_1,Survey.11.player.Attention_Check_2,Survey.11.player.NV_task,Survey.11.player.Maze_task,Survey.11.player.Count_letters_task,Survey.11.player.Word_puzzle_task,Survey.11.player.Word_order_task,Survey.11.player.Count_numbers_task,Survey.11.player.Ball_bucket_task,Survey.11.player.Word_in_word_task,Survey.11.player.Numbers_in_numbers_task,Survey.11.player.MRT_task,Survey.11.player.MRT_task_creative,Survey.11.group.id_in_subsession,Survey.11.subsession.round_number,Survey.12.player.id_in_group,Survey.12.player.role,Survey.12.player.payoff,Survey.12.player.age,Survey.12.player.gender,Survey.12.player.race,Survey.12.player.state,Survey.12.player.education,Survey.12.player.payment_checked,Survey.12.player.ComprehensionCheck_task,Survey.12.player.Attention_Check_1,Survey.12.player.Attention_Check_2,Survey.12.player.NV_task,Survey.12.player.Maze_task,Survey.12.player.Count_letters_task,Survey.12.player.Word_puzzle_task,Survey.12.player.Word_order_task,Survey.12.player.Count_numbers_task,Survey.12.player.Ball_bucket_task,Survey.12.player.Word_in_word_task,Survey.12.player.Numbers_in_numbers_task,Survey.12.player.MRT_task,Survey.12.player.MRT_task_creative,Survey.12.group.id_in_subsession,Survey.12.subsession.round_number
1380,tbp8xaxa,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1380,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1381,5hw3nvpo,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1381,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1382,4mru4pyd,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1382,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1383,241oyscm,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1383,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1384,0o44xoa0,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1384,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1385,r1kk6ht5,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1385,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1386,9lmw7i39,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1386,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1387,tfztiyli,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1387,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1388,fz8pjnfj,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1388,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1389,l2ibkevh,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1389,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1390,mqqtvl3v,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1390,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1391,9ooqkmdt,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1391,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1392,os78vdww,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1392,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
1393,8n6shrvo,,0,0,120,,,,0,,,0.0,,,1,1,1,1,,,0,797yw66a,,3UEBBGULQTLBF386JAIQHW9600DUFU,3PBTVBPQ98ZFFCFJ3L7HICYGH3ILG4,,0,survey,1.0,0.0,"{'quota_Male_Creative': 100, 'quota_Male_MRT': 100, 'quota_Female_Creative': 100, 'quota_Female_MRT': 100}",1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,1,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,2,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,3,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,4,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,5,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,6,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,7,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,8,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,9,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,10,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,11,1393,,0.0,,default,,,,NotRead,1,1,1,,,,,,,,,,,,1,12
